order_item_id,user_decision
39128,0
39145,1
39146,1
39171,1
39173,0
39180,1
39227,1
39253,0
39257,0
39259,0
39261,0
39277,0
39307,1
39326,0
39347,1
39357,0
39363,0
39379,1
39382,0
39386,1
39388,1
39409,1
39414,1
39415,1
39419,0
39422,0
39429,1
39454,1
39465,1
39475,1
39487,0
39493,0
39511,1
39514,1
39537,1
39559,0
39561,0
39562,1
39577,1
39578,1
39596,1
39609,1
39640,0
39649,0
39680,1
39682,0
39687,0
39701,0
39719,0
39748,0
39766,1
39773,0
39781,0
39786,0
39789,0
39792,0
39795,0
39806,1
39826,0
39829,0
39830,0
39831,0
39835,0
39836,0
39878,1
39879,1
39897,0
39900,0
39902,0
39906,0
39907,0
39909,0
39910,0
39934,0
39940,0
39944,0
39945,0
39947,0
39956,0
39962,0
39970,0
39985,0
40003,0
40004,0
40011,1
40021,1
40025,1
40032,1
40040,0
40047,1
40051,0
40075,0
40077,1
40086,0
40101,1
40118,0
40142,0
40162,0
40187,0
40197,1
40215,0
40228,0
40237,1
40240,1
40256,0
40260,0
40264,1
40267,1
40301,0
40304,0
40318,0
40331,0
40340,1
40348,1
40351,0
40361,1
40366,1
40375,0
40377,1
40389,0
40394,0
40397,1
40398,1
40419,0
40432,1
40445,1
40447,1
40459,1
40461,0
40475,1
40478,0
40488,1
40495,1
40497,0
40499,0
40523,0
40531,0
40534,1
40536,0
40546,1
40558,0
40559,0
40567,1
40569,1
40575,0
40585,0
40656,0
40659,1
40672,1
40675,1
40688,1
40693,1
40694,1
40719,1
40743,0
40745,0
40749,0
40750,1
40762,1
40767,1
40785,1
40818,0
40828,0
40856,1
40868,0
40871,1
40885,0
40891,1
40917,0
40922,1
40928,0
40935,1
40936,1
40939,1
40950,0
40957,1
40959,1
40975,1
40979,1
40980,0
40981,0
40987,0
40992,0
40996,0
40997,0
40999,0
41008,0
41009,1
41016,0
41022,0
41027,0
41028,0
41042,0
41067,0
41074,1
41087,0
41088,0
41089,0
41107,0
41113,1
41126,1
41166,1
41174,0
41179,1
41214,1
41224,0
41225,1
41242,1
41256,0
41270,1
41273,1
41275,1
41281,0
41296,0
41297,0
41317,1
41330,0
41334,0
41343,0
41345,1
41355,0
41376,0
41381,1
41383,1
41422,1
41445,0
41460,1
41477,0
41507,1
41521,0
41528,0
41540,1
41544,1
41565,0
41588,0
41600,0
41604,0
41616,1
41621,0
41684,0
41689,0
41697,0
41706,1
41729,0
41736,1
41738,1
41740,0
41763,1
41783,0
41785,1
41808,0
41810,1
41839,0
41844,0
41853,0
41856,0
41867,0
41869,0
41874,1
41888,0
41897,0
41898,0
41906,1
41933,0
41950,1
41973,0
41994,0
41996,0
42009,1
42030,0
42040,0
42049,1
42066,0
42068,0
42079,0
42092,0
42093,0
42100,1
42117,0
42124,0
42134,1
42150,0
42166,0
42169,0
42177,0
42189,1
42194,0
42205,1
42209,1
42219,0
42239,0
42240,0
42247,0
42260,0
42290,1
42294,1
42301,0
42305,0
42306,0
42325,0
42335,0
42337,0
42350,0
42352,0
42354,0
42366,0
42382,0
42398,0
42400,0
42413,0
42416,1
42432,0
42436,1
42437,0
42450,0
42460,0
42462,1
42465,1
42472,1
42491,0
42524,0
42538,1
42540,0
42546,1
42548,0
42566,1
42574,0
42581,1
42585,1
42587,0
42589,0
42590,1
42591,0
42602,1
42626,0
42656,1
42661,0
42682,1
42703,1
42712,0
42725,1
42726,1
42742,0
42747,1
42756,0
42784,1
42794,0
42820,0
42833,0
42860,1
42865,0
42869,0
42885,0
42903,0
42906,0
42910,0
42912,0
42924,1
42948,1
42954,0
42955,0
42976,0
42993,0
42997,1
43010,0
43011,0
43014,0
43042,0
43086,0
43087,0
43090,0
43101,1
43109,0
43116,0
43132,0
43141,1
43147,1
43150,1
43155,0
43162,0
43199,0
43200,0
43201,0
43203,0
43204,0
43210,1
43220,0
43241,1
43252,0
43254,0
43260,1
43276,0
43280,0
43295,0
43306,1
43312,1
43321,1
43326,0
43331,0
43333,0
43353,1
43355,0
43359,0
43361,0
43368,1
43369,0
43371,0
43372,0
43376,1
43380,0
43381,0
43389,1
43390,1
43397,0
43402,0
43409,0
43418,0
43428,0
43430,1
43463,0
43465,1
43496,0
43506,0
43512,0
43541,0
43553,1
43554,0
43585,1
43592,0
43596,0
43616,1
43621,1
43624,0
43643,0
43645,0
43648,0
43664,0
43665,1
43670,0
43679,0
43683,0
43688,1
43699,0
43700,0
43725,0
43727,1
43730,1
43735,0
43737,0
43739,0
43776,0
43777,0
43780,1
43781,1
43794,1
43795,0
43800,1
43801,1
43809,0
43818,0
43825,0
43826,0
43834,0
43837,0
43852,0
43863,0
43895,0
43902,0
43905,0
43909,0
43928,0
43933,0
43950,0
43961,0
43962,0
43963,0
43971,0
43977,0
43979,0
43982,0
43989,0
44021,0
44036,0
44046,0
44053,0
44057,0
44066,1
44071,0
44080,0
44084,0
44102,0
44105,0
44108,0
44127,1
44133,0
44151,0
44155,1
44160,0
44176,0
44190,0
44201,0
44203,0
44210,0
44213,0
44222,1
44232,0
44240,0
44259,1
44262,0
44290,1
44294,0
44306,1
44317,0
44318,0
44322,0
44325,0
44332,0
44339,0
44348,1
44366,0
44370,0
44374,0
44396,1
44404,0
44408,0
44425,0
44436,0
44440,0
44467,0
44472,1
44476,1
44492,0
44506,0
44527,0
44547,1
44561,0
44564,0
44571,0
44578,0
44586,0
44622,0
44625,1
44646,0
44658,0
44659,0
44663,0
44681,0
44687,0
44709,1
44711,0
44712,0
44715,0
44730,0
44738,0
44741,0
44748,0
44750,1
44751,1
44753,0
44776,1
44793,0
44799,0
44801,0
44806,0
44814,0
44816,0
44827,1
44829,0
44836,0
44863,1
44866,0
44874,1
44876,0
44885,0
44892,1
44894,0
44897,0
44901,0
44912,1
44921,0
44923,0
44945,1
44948,0
44951,1
44952,1
44955,0
44975,0
44985,0
45011,0
45029,0
45047,1
45058,0
45069,0
45078,0
45090,0
45092,1
45121,0
45165,0
45183,0
45202,1
45204,0
45207,0
45208,0
45228,0
45261,1
45264,1
45272,0
45275,0
45285,0
45298,0
45337,0
45338,1
45341,0
45356,1
45368,0
45381,0
45382,0
45388,0
45390,0
45402,0
45410,0
45415,0
45422,0
45428,1
45429,1
45432,0
45435,1
45452,1
45454,1
45456,1
45479,1
45494,0
45516,0
45525,0
45528,0
45552,0
45557,0
45566,0
45575,0
45585,0
45595,1
45596,1
45603,0
45607,0
45610,1
45611,0
45618,0
45622,0
45626,0
45627,0
45631,1
45635,0
45642,0
45647,1
45650,0
45652,1
45663,0
45668,0
45678,0
45684,1
45690,0
45698,0
45712,0
45717,0
45731,0
45740,1
45761,0
45766,0
45780,0
45791,0
45800,0
45814,0
45821,0
45822,1
45826,1
45834,0
45838,0
45849,0
45857,1
45866,0
45883,1
45885,1
45897,1
45902,1
45923,1
45926,0
45928,0
45934,0
45947,0
45957,0
45962,0
45964,1
45973,0
45994,0
45995,0
45998,1
46001,0
46015,0
46038,0
46047,0
46052,0
46063,0
46067,0
46098,0
46107,0
46124,1
46142,0
46170,0
46171,1
46180,0
46212,0
46218,1
46234,1
46244,0
46247,0
46265,1
46285,1
46286,1
46288,0
46291,0
46296,1
46307,0
46317,0
46321,1
46323,0
46325,0
46338,1
46364,0
46370,0
46373,1
46408,0
46451,1
46452,1
46462,0
46471,1
46480,0
46502,0
46503,0
46504,1
46515,0
46521,0
46526,0
46535,0
46542,0
46595,0
46621,1
46623,0
46627,0
46645,0
46675,0
46679,0
46680,1
46694,0
46697,0
46722,0
46723,0
46729,0
46743,0
46745,0
46759,1
46769,0
46770,0
46773,0
46779,0
46789,0
46791,0
46802,0
46805,1
46810,0
46830,0
46854,0
46864,1
46867,1
46905,1
46910,1
46948,1
46964,1
46967,1
46998,0
47007,1
47033,1
47042,0
47047,0
47048,1
47050,1
47056,1
47074,1
47078,1
47117,1
47142,1
47144,1
47169,1
47207,1
47212,0
47228,0
47232,1
47240,1
47264,1
47267,1
47285,1
47292,1
47302,1
47304,0
47307,1
47317,0
47336,1
47356,1
47359,1
47360,1
47362,1
47372,1
47385,1
47410,1
47422,0
47430,1
47446,1
47467,1
47470,1
47472,1
47482,0
47505,1
47533,1
47556,1
47582,0
47597,0
47599,0
47616,1
47625,1
47626,1
47634,1
47637,1
47638,1
47641,0
47649,0
47650,0
47658,1
47663,1
47667,1
47672,1
47692,1
47700,1
47708,1
47720,1
47721,1
47726,1
47731,1
47734,1
47753,1
47770,0
47773,1
47782,0
47786,0
47792,0
47793,1
47794,1
47796,1
47801,1
47831,0
47840,1
47845,1
47853,1
47866,1
47879,1
47880,0
47897,0
47898,1
47900,1
47907,1
47914,1
47915,1
47934,1
47948,1
47949,1
47987,1
48006,1
48007,1
48017,0
48025,1
48036,1
48041,0
48061,1
48073,0
48078,1
48092,1
48097,0
48106,1
48131,1
48148,1
48161,1
48164,0
48178,1
48188,1
48189,1
48211,0
48228,0
48229,0
48248,1
48252,0
48269,1
48273,0
48290,0
48296,0
48297,1
48311,0
48332,1
48333,1
48340,1
48346,0
48349,0
48360,0
48367,0
48373,1
48379,0
48386,1
48403,1
48418,1
48423,0
48426,1
48437,1
48445,1
48470,1
48482,1
48526,1
48528,1
48532,0
48534,1
48540,1
48547,0
48560,1
48575,1
48580,1
48588,1
48596,0
48602,0
48603,0
48618,0
48623,0
48644,1
48649,1
48652,1
48665,0
48668,1
48673,1
48675,1
48681,0
48696,1
48698,1
48702,1
48716,1
48735,0
48740,1
48752,1
48761,1
48764,0
48786,1
48787,1
48789,1
48800,1
48803,1
48827,0
48847,1
48875,1
48881,1
48893,1
48904,1
48905,1
48909,1
48924,1
48926,1
48934,0
48938,1
48943,0
48944,1
48953,1
48961,0
48968,1
48969,1
48997,1
49025,0
49031,1
49035,0
49049,0
49067,1
49081,1
49083,1
49084,1
49100,1
49108,1
49138,1
49157,1
49161,0
49169,1
49180,1
49181,1
49182,0
49196,1
49203,1
49223,1
49224,0
49226,0
49237,1
49240,1
49244,1
49263,1
49264,1
49276,1
49293,1
49294,1
49295,0
49304,1
49312,1
49313,0
49325,1
49327,1
49330,1
49339,1
49342,1
49348,1
49390,1
49409,1
49414,1
49418,1
49439,1
49449,1
49452,1
49461,1
49467,1
49468,0
49469,1
49474,0
49483,1
49506,1
49514,1
49515,1
49524,0
49545,1
49553,1
49568,1
49576,1
49594,1
49602,0
49608,1
49611,1
49614,1
49617,1
49621,1
49630,1
49637,1
49643,1
49666,0
49682,0
49690,1
49692,0
49696,0
49700,1
49704,1
49744,1
49748,0
49749,1
49768,1
49772,1
49777,1
49788,1
49797,0
49802,1
49827,1
49829,1
49834,1
49852,1
49876,1
49886,1
49898,1
49899,1
49900,1
49905,1
49909,1
49949,0
49978,1
49980,1
49994,0
49995,0
49999,0
50013,1
50025,1
50027,1
50029,1
50031,1
50043,1
50058,1
50088,1
50094,1
50098,1
50104,1
50105,0
50107,1
50108,1
50129,1
50143,1
50167,0
50169,0
50189,1
50199,1
50203,1
50221,0
50243,0
50248,1
50255,1
50259,1
50265,1
50268,1
50279,0
50280,1
50285,0
50287,1
50305,1
50326,1
50334,1
50338,1
50345,1
50356,1
50379,1
50380,1
50391,1
50414,1
50415,1
50418,1
50427,1
50437,1
50443,1
50459,1
50467,1
50491,0
50494,1
50495,1
50528,1
50532,1
50534,0
50535,0
50542,1
50543,1
50548,1
50552,1
50558,1
50579,1
50584,0
50600,1
50602,1
50609,1
50616,1
50626,0
50633,0
50635,1
50651,1
50653,1
50659,0
50669,1
50675,1
50682,1
50697,1
50720,1
50723,1
50724,1
50731,1
50732,1
50735,1
50751,1
50766,1
50805,1
50812,0
50825,0
50828,1
50861,1
50883,1
50892,1
50898,1
50930,0
50931,0
50948,1
50951,0
50959,1
50975,1
50984,0
50986,0
50994,0
51002,1
51006,0
51022,0
51027,1
51045,1
51046,1
51047,1
51051,0
51058,1
51064,1
51089,1
51096,1
51104,0
51119,1
51122,1
51129,1
51151,1
51154,1
51160,1
51171,1
51173,0
51175,1
51178,1
51180,1
51209,0
51214,1
51221,1
51230,1
51232,1
51237,1
51239,1
51242,1
51243,1
51258,1
51263,0
51264,1
51272,1
51273,0
51277,1
51297,1
51299,1
51306,1
51327,1
51339,0
51357,0
51380,1
51384,0
51388,0
51389,0
51403,0
51413,1
51414,1
51421,0
51467,0
51491,1
51529,1
51546,1
51566,1
51577,1
51585,1
51605,1
51606,0
51607,0
51613,1
51616,1
51631,1
51636,0
51648,0
51667,1
51679,1
51684,1
51687,1
51689,1
51697,1
51698,1
51702,0
51761,1
51774,1
51776,1
51801,1
51802,1
51809,1
51818,1
51850,1
51868,1
51882,1
51895,1
51903,0
51904,1
51913,1
51915,1
51916,1
51930,1
51932,1
51952,1
51962,1
51966,1
51992,0
52002,0
52007,1
52023,1
52024,0
52032,1
52049,1
52057,1
52058,1
52098,1
52099,1
52100,1
52111,1
52131,1
52137,1
52141,1
52162,1
52173,1
52182,0
52184,1
52186,1
52191,1
52206,1
52215,1
52216,0
52223,0
52227,1
52234,0
52237,1
52263,0
52290,1
52324,1
52332,1
52347,1
52354,1
52357,1
52362,1
52380,1
52393,0
52416,0
52429,1
52438,1
52443,1
52444,1
52449,1
52454,1
52462,1
52490,1
52493,1
52503,1
52505,1
52520,1
52525,1
52534,0
52556,1
52560,0
52566,1
52576,0
52583,1
52595,1
52598,1
52600,1
52601,1
52607,1
52617,1
52628,1
52629,1
52635,1
52644,1
52646,0
52647,1
52659,0
52663,1
52689,1
52698,1
52701,0
52703,1
52717,0
52719,0
52722,0
52725,1
52738,1
52747,1
52791,1
52795,1
52808,1
52811,0
52841,1
52845,0
52850,1
52857,1
52864,1
52869,0
52871,0
52882,0
52883,0
52911,1
52925,1
52930,1
52934,0
52938,1
52945,0
52948,1
52977,1
52983,1
53006,0
53019,1
53022,0
53053,1
53055,1
53072,0
53076,0
53090,1
53101,0
53102,0
53128,1
53129,1
53139,1
53140,1
53154,1
53163,1
53167,1
53189,1
53201,0
53230,1
53271,1
53273,1
53278,0
53289,1
53314,0
53331,1
53335,1
53340,0
53351,1
53353,1
53355,1
53357,1
53358,0
53365,1
53366,1
53385,1
53390,1
53395,0
53398,1
53408,1
53414,1
53423,1
53425,1
53426,1
53436,1
53437,1
53451,1
53458,1
53460,1
53464,0
53478,1
53519,0
53524,0
53537,1
53542,0
53552,1
53562,1
53563,0
53567,0
53578,0
53579,1
53584,1
53591,1
53609,1
53613,1
53624,1
53634,1
53639,1
53642,0
53646,1
53650,1
53660,0
53663,1
53670,1
53676,1
53687,1
53715,0
53728,0
53739,1
53742,1
53744,1
53752,1
53758,0
53762,1
53763,1
53764,1
53773,1
53780,0
53794,1
53799,0
53802,1
53809,0
53814,1
53828,1
53846,1
53856,1
53859,1
53862,1
53863,1
53866,1
53870,1
53871,1
53879,0
53883,1
53909,1
53912,1
53936,1
53955,0
53970,0
53975,0
54033,1
54035,1
54039,1
54049,1
54050,1
54053,1
54060,0
54088,1
54091,1
54094,0
54103,1
54114,1
54121,1
54125,1
54130,0
54136,1
54138,0
54151,0
54158,0
54174,0
54199,1
54225,0
54243,1
54262,0
54266,1
54283,1
54285,1
54301,1
54307,1
54324,1
54327,1
54335,0
54341,1
54349,1
54352,1
54366,1
54386,1
54406,1
54427,1
54433,1
54438,1
54441,1
54447,0
54456,1
54459,0
54470,1
54476,1
54477,1
54483,1
54486,1
54518,1
54522,0
54529,1
54539,0
54562,1
54563,1
54567,0
54582,0
54598,0
54634,1
54647,0
54649,1
54658,1
54660,0
54673,1
54674,1
54682,0
54691,1
54696,1
54704,1
54708,1
54731,1
54735,1
54741,1
54749,1
54759,1
54761,1
54767,1
54778,1
54798,1
54812,1
54822,1
54827,1
54843,1
54844,1
54846,1
54848,0
54857,1
54882,0
54885,1
54887,1
54902,1
54909,1
54911,0
54935,1
54937,1
54941,1
54947,0
54967,0
54972,0
54980,1
54994,1
55009,1
55029,1
55034,1
55047,1
55056,1
55075,1
55078,1
55086,1
55092,1
55093,1
55098,1
55115,0
55131,1
55138,0
55139,1
55142,1
55147,0
55156,1
55170,1
55179,1
55180,0
55193,1
55201,0
55225,0
55256,1
55260,1
55281,1
55301,0
55304,0
55312,1
55314,0
55322,1
55337,1
55343,1
55359,1
55371,1
55374,0
55375,0
55377,0
55384,1
55385,1
55388,1
55390,1
55396,1
55418,1
55422,1
55432,1
55453,1
55472,1
55480,1
55495,1
55496,1
55521,1
55530,1
55546,1
55555,0
55591,1
55624,1
55637,1
55638,1
55654,1
55659,1
55664,1
55665,1
55670,1
55675,0
55681,1
55690,1
55716,1
55726,1
55734,1
55747,1
55765,0
55780,1
55783,1
55793,1
55794,1
55797,1
55807,0
55821,1
55839,0
55869,1
55872,1
55873,1
55882,1
55890,1
55894,1
55895,1
55908,1
55910,0
55911,1
55918,1
55920,1
55939,1
55941,1
55951,1
55954,1
55957,1
55991,0
55995,0
56010,0
56012,0
56027,1
56032,1
56036,1
56037,1
56073,1
56078,1
56083,1
56087,1
56114,1
56118,1
56121,1
56128,1
56154,1
56157,0
56159,1
56160,0
56186,0
56188,1
56195,1
56199,1
56217,1
56223,1
56225,0
56238,1
56263,1
56272,0
56287,1
56289,1
56291,1
56294,1
56340,1
56347,1
56360,1
56374,1
56381,1
56412,1
56415,1
56419,1
56425,1
56431,1
56440,1
56454,1
56455,1
56465,1
56472,1
56475,1
56485,0
56500,0
56505,1
56515,0
56522,0
56544,1
56570,1
56571,0
56581,1
56587,1
56591,0
56593,1
56601,1
56607,1
56609,1
56614,1
56624,0
56625,1
56626,1
56628,1
56648,1
56649,0
56660,1
56664,0
56673,1
56674,0
56688,1
56690,1
56763,1
56764,1
56773,0
56787,1
56796,1
56809,1
56813,1
56818,1
56819,1
56827,1
56854,0
56862,1
56863,1
56865,1
56868,1
56877,1
56900,0
56902,1
56908,1
56911,1
56913,1
56925,0
56927,0
56929,1
56931,0
56955,1
56960,1
56962,1
56987,0
56990,1
57019,1
57022,1
57037,1
57038,1
57040,1
57041,0
57057,1
57059,1
57077,1
57098,1
57103,0
57114,1
57115,1
57144,1
57147,1
57160,0
57203,1
57210,1
57215,1
57224,1
57230,1
57236,1
57239,1
57248,0
57271,1
57282,0
57287,1
57294,1
57298,0
57311,0
57319,1
57320,1
57321,1
57335,1
57337,1
57374,1
57376,1
57381,1
57392,1
57400,1
57418,0
57423,1
57430,1
57431,1
57432,1
57446,1
57447,1
57450,1
57452,1
57457,1
57463,0
57476,0
57499,1
57506,0
57507,0
57510,0
57514,0
57517,1
57536,0
57547,1
57564,1
57567,0
57577,1
57581,1
57582,1
57599,0
57602,1
57623,1
57636,1
57645,0
57660,1
57675,1
57680,1
57693,1
57699,1
57703,1
57710,1
57713,1
57724,0
57732,1
57760,0
57763,1
57769,1
57772,1
57776,1
57788,0
57802,1
57819,0
57823,0
57828,1
57830,0
57834,1
57839,1
57857,1
57899,0
57918,1
57919,1
57948,1
57951,1
57954,1
57958,0
57965,1
57998,1
58000,1
58005,0
58032,0
58044,1
58057,0
58073,1
58077,1
58091,1
58121,1
58123,0
58125,1
58127,1
58161,1
58176,1
58189,1
58203,1
58220,0
58248,1
58249,0
58251,1
58252,1
58259,0
58266,1
58278,1
58290,0
58299,1
58303,1
58316,1
58317,1
58319,1
58327,1
58329,1
58337,1
58375,1
58378,1
58386,1
58388,1
58408,1
58414,0
58435,0
58447,1
58464,1
58488,1
58549,1
58560,1
58565,1
58575,1
58578,0
58580,1
58604,1
58620,1
58634,1
58638,1
58660,1
58661,1
58662,0
58677,1
58683,0
58684,0
58686,0
58696,0
58701,0
58712,1
58715,1
58720,0
58738,0
58751,1
58757,1
58761,1
58763,1
58768,1
58770,1
58786,1
58788,1
58794,1
58799,1
58826,1
58833,0
58844,1
58848,0
58854,1
58864,1
58867,1
58875,0
58879,1
58907,1
58933,1
58936,1
58944,0
58948,1
58962,1
58977,1
58985,1
59000,1
59026,1
59027,1
59030,1
59046,1
59053,1
59063,0
59083,1
59117,1
59130,1
59142,1
59145,0
59174,0
59176,1
59184,0
59197,1
59198,1
59222,1
59225,1
59237,0
59243,0
59289,0
59295,0
59297,0
59301,1
59302,1
59310,0
59317,1
59319,1
59327,1
59333,1
59341,1
59355,1
59368,1
59369,0
59378,0
59392,0
59395,0
59415,1
59429,1
59433,1
59436,0
59443,1
59462,1
59464,1
59476,1
59484,1
59499,1
59511,0
59518,1
59526,0
59536,0
59547,1
59549,0
59568,1
59586,1
59590,1
59613,1
59615,1
59621,1
59648,1
59679,0
59704,0
59707,1
59722,1
59736,1
59752,1
59754,1
59756,1
59763,0
59775,0
59777,0
59779,0
59789,1
59790,0
59825,0
59833,1
59834,0
59835,0
59841,0
59849,0
59871,1
59874,0
59895,0
59906,1
59925,0
59928,1
59934,0
59937,1
59944,0
59961,1
60023,1
60047,1
60051,1
60053,1
60054,1
60058,1
60075,1
60076,1
60087,1
60100,1
60106,0
60109,1
60112,1
60122,1
60126,1
60128,0
60131,0
60137,1
60149,0
60162,1
60186,1
60204,1
60226,1
60263,1
60266,0
60270,1
60272,0
60279,1
60283,1
60290,1
60292,1
60295,1
60298,1
60306,1
60307,1
60312,1
60345,1
60347,0
60350,1
60351,1
60352,1
60360,1
60379,1
60381,1
60386,0
60441,0
60450,1
60453,1
60459,1
60471,1
60485,1
60492,1
60497,1
60514,1
60536,1
60542,0
60552,1
60555,1
60558,1
60560,0
60574,1
60589,0
60592,1
60601,1
60630,1
60636,1
60644,1
60649,1
60651,1
60657,1
60660,0
60663,1
60682,1
60690,1
60715,1
60780,0
60781,0
60792,1
60801,0
60802,1
60805,1
60806,1
60812,0
60837,0
60841,0
60848,1
60851,1
60855,1
60903,1
60905,1
60913,1
60918,0
60926,1
60933,1
60940,0
60951,0
60993,1
60998,1
61003,1
61040,1
61052,1
61071,1
61096,1
61098,1
61118,0
61120,1
61122,1
61132,1
61136,0
61141,1
61146,0
61148,1
61157,0
61160,1
61202,1
61205,1
61219,0
61220,0
61221,0
61233,1
61240,1
61253,1
61290,0
61292,1
61300,1
61318,1
61328,0
61333,1
61336,0
61382,1
61400,1
61422,1
61445,1
61457,1
61476,0
61482,0
61487,1
61541,1
61559,0
61560,0
61569,1
61572,1
61579,1
61585,0
61588,0
61603,0
61604,1
61607,1
61619,0
61632,1
61639,0
61664,1
61686,1
61693,1
61694,1
61716,1
61729,1
61735,0
61751,1
61761,1
61769,1
61774,1
61790,1
61792,1
61796,1
61800,1
61803,1
61810,0
61822,1
61842,0
61844,1
61845,1
61849,0
61855,1
61862,1
61864,1
61879,1
61891,0
61894,0
61897,0
61901,0
61912,0
61913,0
61930,1
61952,0
61963,1
61964,0
61967,1
61974,1
61976,1
61986,1
61998,0
62001,0
62004,1
62014,1
62030,0
62048,1
62051,1
62059,1
62062,1
62067,1
62070,1
62071,1
62077,1
62078,1
62083,1
62085,1
62088,0
62092,0
62105,1
62106,1
62109,1
62110,1
62126,0
62150,0
62164,0
62168,0
62173,1
62177,1
62181,1
62205,1
62211,1
62219,1
62240,0
62247,1
62255,1
62274,1
62277,0
62284,1
62298,1
62309,1
62318,1
62323,1
62348,1
62358,1
62379,1
62383,0
62397,1
62398,1
62434,1
62439,1
62448,1
62458,0
62462,1
62476,1
62484,1
62489,0
62492,0
62519,1
62534,1
62545,1
62546,1
62554,0
62562,1
62569,1
62590,1
62595,1
62596,0
62597,1
62617,1
62678,1
62691,1
62696,0
62699,0
62725,0
62731,1
62749,0
62756,1
62759,1
62769,0
62771,0
62781,1
62782,0
62788,1
62791,1
62794,1
62806,0
62816,0
62820,1
62824,1
62846,1
62882,1
62886,1
62892,1
62894,1
62895,1
62896,1
62903,1
62905,1
62915,1
62919,1
62926,1
62933,1
62937,1
62946,1
62947,0
62960,1
62961,0
62970,0
62986,1
62987,1
62991,0
62993,1
63004,1
63009,1
63013,1
63016,1
63018,1
63023,0
63026,0
63057,1
63065,1
63072,0
63081,0
63086,1
63089,1
63108,1
63114,1
63160,1
63164,1
63167,1
63188,1
63195,1
63201,0
63214,0
63215,1
63236,1
63267,1
63270,0
63289,1
63307,1
63343,1
63345,1
63346,1
63348,1
63358,1
63363,0
63374,0
63381,1
63391,1
63397,0
63404,1
63407,1
63409,1
63414,1
63420,1
63437,1
63450,1
63460,1
63463,0
63468,1
63474,1
63475,1
63481,1
63496,1
63516,0
63521,1
63537,1
63551,0
63555,0
63585,1
63596,1
63610,0
63635,1
63655,1
63658,1
63664,1
63670,1
63676,0
63688,0
63694,1
63715,1
63716,0
63729,0
63737,1
63738,0
63748,1
63766,0
63794,1
63801,1
63802,1
63817,0
63823,1
63842,1
63863,0
63872,1
63891,0
63893,1
63904,0
63911,0
63924,1
63928,1
63938,1
63942,1
63947,0
63962,1
63964,0
63973,1
63978,1
64002,1
64011,1
64019,0
64022,0
64053,0
64096,1
64097,1
64103,1
64125,1
64130,1
64137,0
64151,1
64157,0
64161,1
64166,0
64167,0
64170,0
64174,1
64196,0
64197,0
64219,1
64220,1
64221,1
64227,1
64238,1
64241,1
64244,1
64263,1
64275,1
64278,1
64285,1
64287,0
64317,1
64331,1
64339,0
64347,1
64357,1
64365,0
64369,0
64376,1
64395,1
64396,1
64405,1
64409,0
64436,1
64447,1
64451,1
64455,1
64472,1
64474,1
64485,0
64486,0
64494,1
64496,0
64499,1
64502,1
64513,1
64514,1
64523,1
64527,1
64535,0
64548,1
64552,1
64557,0
64579,0
64586,0
64592,0
64603,1
64613,0
64617,0
64651,0
64652,0
64678,1
64683,1
64684,1
64700,1
64704,1
64707,1
64726,1
64734,0
64735,0
64745,1
64748,1
64749,0
64758,1
64759,1
64819,0
64824,0
64826,0
64849,1
64856,1
64865,0
64866,0
64867,0
64882,1
64900,0
64913,1
64924,1
64929,1
64933,1
64934,0
64943,1
64957,0
64962,1
64978,1
64982,1
64986,1
64989,1
65002,1
65040,0
65061,1
65062,0
65063,1
65073,0
65089,1
65093,1
65094,1
65100,1
65102,1
65104,0
65112,0
65116,0
65119,1
65122,1
65123,1
65125,0
65154,0
65165,1
65173,1
65192,1
65198,1
65199,1
65202,1
65216,1
65226,1
65229,1
65230,1
65239,1
65251,1
65252,1
65263,0
65266,0
65291,0
65293,1
65294,1
65298,0
65314,1
65324,1
65342,0
65367,1
65379,0
65399,1
65425,0
65435,1
65438,1
65440,1
65450,1
65455,1
65490,0
65491,1
65504,0
65505,1
65523,1
65534,1
65555,0
65569,0
65578,0
65583,0
65591,0
65600,1
65605,1
65606,0
65615,0
65619,0
65645,0
65675,1
65693,0
65700,0
65704,1
65711,1
65713,1
65745,0
65746,0
65761,1
65796,0
65832,1
65839,1
65856,1
65865,1
65880,0
65889,1
65896,1
65910,1
65932,0
65961,1
65962,1
65981,0
65984,1
66000,0
66002,1
66022,1
66074,1
66080,0
66083,1
66086,0
66092,1
66105,1
66126,0
66127,1
66149,1
66156,1
66169,1
66189,1
66195,1
66197,1
66235,1
66238,1
66239,1
66254,1
66256,1
66265,1
66269,1
66271,1
66285,0
66294,0
66295,0
66307,0
66324,1
66339,1
66341,1
66348,1
66363,1
66367,1
66368,1
66371,0
66383,0
66401,1
66404,1
66443,0
66455,1
66459,1
66476,1
66480,1
66496,0
66498,0
66510,1
66517,0
66529,1
66533,0
66543,1
66544,0
66555,1
66573,1
66575,1
66585,0
66598,1
66608,1
66609,1
66612,0
66613,1
66617,1
66631,0
66632,0
66637,1
66647,1
66665,0
66668,1
66671,1
66678,1
66691,1
66695,0
66703,1
66713,1
66715,1
66717,0
66718,0
66722,0
66740,1
66760,1
66789,1
66792,0
66810,0
66812,1
66825,0
66836,1
66848,1
66855,1
66860,0
66881,0
66897,0
66903,1
66910,0
66914,0
66919,1
66921,1
66934,0
66942,0
66957,0
66964,1
66972,1
66973,1
66976,0
67014,1
67019,1
67026,1
67034,1
67040,1
